Id,WnvPresent
101276,5.376502015616968e-05
101277,8.175638590054375e-05
101278,0.0002266117429782931
101279,0.9943471063053909
101280,4.379877763573672e-06
101281,0.06508955715033998
101282,0.01198134671670514
101283,0.08896760076268234
101284,5.376502015616968e-05
101285,8.175638590054375e-05
101286,0.0002266117429782931
101287,0.9943471063053909
101288,4.379877763573672e-06
101289,0.06508955715033998
101290,0.01198134671670514
101291,0.08896760076268234
101292,5.376502015616968e-05
101293,8.175638590054375e-05
101294,0.0002266117429782931
101295,0.9943471063053909
101296,4.379877763573672e-06
101297,0.008539342745693354
101298,0.0014979492753477155
101299,0.011936868377944167
101300,6.6516276300905805e-06
101301,1.0114873456821282e-05
101302,2.803989059642596e-05
101303,0.9560648124475
101304,5.418403098424692e-07
101305,0.18578261578141433
101306,0.03822414322536833
101307,0.24245446916641372
101308,0.00017618544880626305
101309,0.0002678947660106546
101310,0.0007423038911348507
101311,0.9982683635638965
101312,1.4354268151247594e-05
101313,0.008539342745693354
101314,0.0014979492753477155
101315,0.011936868377944167
101316,6.6516276300905805e-06
101317,1.0114873456821282e-05
101318,2.803989059642596e-05
101319,0.9560648124475
101320,5.418403098424692e-07
101321,0.045156861813315075
101322,0.008170113656084221
101323,0.062209176316495966
101324,3.6522266171540206e-05
101325,5.553713705959605e-05
101326,0.00015394457594428894
101327,0.9917002916878389
101328,2.9751784228495768e-06
101329,0.045156861813315075
101330,0.008170113656084221
101331,0.062209176316495966
101332,3.6522266171540206e-05
101333,5.553713705959605e-05
101334,0.00015394457594428894
101335,0.9917002916878389
101336,2.9751784228495768e-06
101337,0.045156861813315075
101338,0.008170113656084221
101339,0.062209176316495966
101340,3.6522266171540206e-05
101341,5.553713705959605e-05
101342,0.00015394457594428894
101343,0.9917002916878389
101344,2.9751784228495768e-06
101345,0.02152811020091909
101346,0.003817645388133252
101347,0.02993739907473796
101348,1.6991512235054056e-05
101349,2.583819786594907e-05
101350,7.162522174345089e-05
101351,0.9823285045991014
101352,1.3841384709083823e-06
101353,0.09671715280695552
101354,0.018308549341135016
101355,0.13057724287278416
101356,8.268480115014141e-05
101357,0.0001257306089792399
101358,0.00034847201498317996
101359,0.9963170828676186
101360,6.735958468066191e-06
101361,0.20597329750110785
101362,0.0432297442039679
101363,0.2667861253000284
101364,0.0002002952618640008
101365,0.0003045505696690768
101366,0.0008438178859643507
101367,0.9984765221182541
101368,1.6318916237150456e-05
101369,0.07587068635360239
101370,0.014098534287953058
101371,0.10326691660893546
101372,6.340092416543898e-05
101373,9.640849017753143e-05
101374,0.00026721739908448186
101375,0.9952021776709608
101376,5.164896341330077e-06
101377,0.023595847307751498
101378,0.00419161056394326
101379,0.032785769972499254
101380,1.8662925032423122e-05
101381,2.8379812428119425e-05
101382,7.867039386429944e-05
101383,0.9838856505457193
101384,1.5202950637559005e-06
101385,0.07264802108961425
101386,0.013461468035846134
101387,0.09900524427606941
101388,6.0497129546387174e-05
101389,9.199307130380535e-05
101390,0.00025498108647683057
101391,0.9949730306934165
101392,4.9283283123709675e-06
101393,0.0001649568901680365
101394,2.87361652411794e-05
101395,0.0002313653748229383
101396,1.274159828177512e-07
101397,1.9375722638343853e-07
101398,5.371324689135312e-07
101399,0.2942033381817306
101400,1.037921929995918e-08
101401,0.14954276064115957
101402,0.029717368849034788
101403,0.1978460516723589
101404,0.00013577999750623738
101405,0.00020646152163495546
101406,0.0005721420855669633
101407,0.9977541293861907
101408,1.1061924590492648e-05
101409,0.1030604335446453
101410,0.01962103680987793
101411,0.13880002437547984
101412,8.873033137270881e-05
101413,0.00013492302489307792
101414,0.0003739434094575659
101415,0.9965671730992209
101416,7.228500739174351e-06
101417,0.015857253316882203
101418,0.0027986713545707924
101419,0.02210143277232032
101420,1.2443607996378762e-05
101421,1.8922457428493707e-05
101422,5.2454967124043755e-05
101423,0.9760246461013448
101424,1.0136593114734582e-06
101425,0.058085910088181106
101426,0.010627195242967027
101427,0.07961346263592031
101428,4.762343084118814e-05
101429,7.241756868184687e-05
101430,0.0002007298004367257
101431,0.9936227107598057
101432,3.879541538711736e-06
101433,0.06799538985720882
101434,0.012548059271584576
101435,0.09283358494444868
101436,5.63402534256457e-05
101437,8.567223282847176e-05
101438,0.0002374640107215806
101439,0.9946041116751393
101440,4.589675707266264e-06
101441,0.38098505915454933
101442,0.09682306721809845
101443,0.4633188132854508
101444,0.00047509700162212914
101445,0.000722285509165915
101446,0.00199975592957692
101447,0.9993573298937035
101448,3.8717970456081105e-05
101449,0.38098505915454933
101450,0.09682306721809845
101451,0.4633188132854508
101452,0.00047509700162212914
101453,0.000722285509165915
101454,0.00199975592957692
101455,0.9993573298937035
101456,3.8717970456081105e-05
101457,0.15952363091623967
101458,0.032001717826290146
101459,0.2102537849976184
101460,0.0001465607642879763
101461,0.00022285306470242667
101462,0.0006175480729493252
101463,0.9979190105071064
101464,1.1940346213762926e-05
101465,0.9998352551540218
101466,0.9990549091416946
101467,0.999882543886618
101468,0.8241615382320514
101469,0.8769597600528436
101470,0.9518271916644776
101471,0.9999999347835022
101472,0.27630777370630477
101473,0.16845011239113025
101474,0.03408180058012599
101475,0.22127163334904285
101476,0.00015642166884913521
101477,0.0002378458484298375
101478,0.000659077067413851
101479,0.9980499605559987
101480,1.2743832294528986e-05
101481,0.027701481171331113
101482,0.004938018202567165
101483,0.03842750177410242
101484,2.200268435882946e-05
101485,3.3458365616351136e-05
101486,9.274758665302145e-05
101487,0.9862981576858652
101488,1.7923597174907085e-06
101489,4.8556432673555134e-05
101490,8.457916121331747e-06
101491,6.810751457902359e-05
101492,3.7501591792812316e-08
101493,5.702741987481172e-08
101494,1.580910649227942e-07
101495,0.10927871540361915
101496,3.054853908906987e-09
101497,0.00039501473472607274
101498,6.88262609457155e-05
101499,0.0005539887842522326
101500,3.051874057081083e-07
101501,4.640882444746238e-07
101502,1.2865416675188423e-06
101503,0.49960324875526485
101504,2.48603625590711e-08
101505,0.0941302225013945
101506,0.017777568027028734
101507,0.12721219211017887
101508,8.024358468515374e-05
101509,0.00012201864734615248
101510,0.0003381862531451316
101511,0.9962054549707222
101512,6.537068894490167e-06
101513,0.056645161037101044
101514,0.010350665112159265
101515,0.07768278711858864
101516,4.6371319346813486e-05
101517,7.051361763635644e-05
101518,0.00019545301515260365
101519,0.9934516316132542
101520,3.7775365932119314e-06
101521,0.12279486269997546
101522,0.02380214339867557
101523,0.16412575160176143
101524,0.00010809707447821474
101525,0.0001643703678995358
101526,0.00045553388029975257
101527,0.9971805209945421
101528,8.806387535531833e-06
101529,0.18866441833746658
101530,0.03892649226329344
101531,0.2459498063407026
101532,0.00017955328280800994
101533,0.0002730151705001784
101534,0.0007564850493287272
101535,0.9983007939397869
101536,1.4628699252251043e-05
101537,5.043620688954267e-05
101538,8.78536264096782e-06
101539,7.07441199201557e-05
101540,3.895347106685693e-08
101541,5.923524421855256e-08
101542,1.642115814355527e-07
101543,0.11303125013314967
101544,3.173123001557133e-09
101545,0.06343946502777478
101546,0.01166081377325642
101547,0.08676835455360618
101548,5.23097684559523e-05
101549,7.954355534826231e-05
101550,0.00022047910019306068
101551,0.9941907486303349
101552,4.261322412677186e-06
101553,0.01651937187690686
101554,0.002917145923921106
101555,0.023018178510250235
101556,1.2971910508246691e-05
101557,1.9725818822944004e-05
101558,5.46818883685859e-05
101559,0.9769786150087488
101560,1.0566954744166774e-06
101561,5.732855145814059e-05
101562,9.985980551310636e-06
101563,8.041141302322725e-05
101564,4.427695080295457e-08
101565,6.733048211017459e-08
101566,1.8665314768884907e-07
101567,0.1265239541026741
101568,3.606770022561895e-09
101569,0.011714713643030615
101570,0.002060405913060771
101571,0.016354775467019772
101572,9.154344022306237e-06
101573,1.3920639557256964e-05
101574,3.8589763809164645e-05
101575,0.9676882679701732
101576,7.457128209990303e-07
101577,0.005247174512213368
101578,0.0009179323530143299
101579,0.007344557006249687
101580,4.073712871724247e-06
101581,6.19474627793051e-06
101582,1.717285098694965e-05
101583,0.930202287989174
101584,3.318430827225071e-07
101585,2.8591792276719495e-05
101586,4.980246290306635e-06
101587,4.0104502264042525e-05
101588,2.208185965545674e-08
101589,3.357914776673201e-08
101590,9.308791212881067e-08
101591,0.06737325832306156
101592,1.7987730947970355e-09
101593,0.05023186374375903
101594,0.009128058473841622
101595,0.009128058473841622
101596,0.06906200806333035
101597,4.0843769404030676e-05
101598,6.210843831419986e-05
101599,0.0001721577015043282
101600,0.9925719569102258
101601,3.327230113458274e-06
101602,0.06435443530848348
101603,0.011838434208703147
101604,0.08798818070849085
101605,5.311606693714751e-05
101606,8.076959928006105e-05
101607,0.00022387696660987864
101608,0.9942784327283309
101609,4.327009291701282e-06
101610,0.01213130599518478
101611,0.002134418438585445
101612,0.016933547923352964
101613,9.483880506240469e-06
101614,1.4421749844421652e-05
101615,3.997886905255202e-05
101616,0.9687759576217754
101617,7.725570952796557e-07
101618,0.0221833847709823
101619,0.003936015706637646
101620,0.030840568624094834
101621,1.752042544889663e-05
101622,2.6642484113011275e-05
101623,7.385465203334725e-05
101624,0.98285283971865
101625,1.4272247423824843e-06
101626,0.09987075082204885
101627,0.01895918665523876
101628,0.13467029300588076
101629,8.56797294585079e-05
101630,0.00013028449744812792
101631,0.0003610905522603625
101632,0.9964453719494484
101633,6.979960996002572e-06
101634,0.00011815437164325468
101635,2.058217938802873e-05
101636,0.00016572418177910898
101637,9.126051801995661e-08
101638,1.3877682211990915e-07
101639,3.847162025779083e-07
101640,0.22991433120735605
101641,7.434019481328714e-09
101642,0.18031567517620983
101643,0.03690254134209477
101644,0.23580283634510948
101645,0.00016986149173492778
101646,0.00025827986766642665
101647,0.0007156743633862408
101648,0.9982039990456002
101649,1.3838959187501565e-05
101650,0.00011316869615497913
101651,1.9713606715498265e-05
101652,0.0001587315557003316
101653,8.74092277232763e-08
101654,1.3292029384561952e-07
101655,3.684807768575645e-07
101656,0.2223692690536244
101657,7.1202959783980355e-09
101658,4.448928143244048e-05
101659,7.74944381295138e-06
101660,6.240284096819653e-05
101661,3.4360269047746845e-08
101662,5.2250515232204166e-08
101663,1.4484856028706759e-07
101664,0.10104996276252814
101665,2.7989639076827688e-09
101666,0.0128569591335603
101667,0.002263462158251825
101668,0.017941237736988514
101669,1.0058556608280357e-05
101670,1.5295631751229917e-05
101671,4.2401311800212544e-05
101672,0.9705072862875344
101673,8.193706545384398e-07
101674,0.07347974548234198
101675,0.013625540225810705
101676,0.1001061502171231
101677,6.124462559609751e-05
101678,9.312969159012882e-05
101679,0.0002581309851249708
101680,0.995034084308351
101681,4.989225634691748e-06
101682,0.03735126676420475
101683,0.0067129198900741675
101684,0.051615336711856606
101685,2.9964451733001208e-05
101686,4.556523237097537e-05
101687,0.00012630547230553225
101688,0.989902150673671
101689,2.440950756227453e-06
101690,0.11587484767931973
101691,0.022318852262008845
101692,0.15528889053071868
101693,0.00010120764787588286
101694,0.00015389498805601647
101695,0.00042651046569482684
101696,0.9969891500538999
101697,8.24507168540087e-06
101698,3.03621775570795e-05
101699,5.288627650896346e-06
101700,4.258771673875937e-05
101701,2.344919560273355e-08
101702,3.565840992925793e-08
101703,9.885202986613889e-08
101704,0.07124785922790694
101705,1.910155342708317e-09
101706,4.076978577985379e-05
101707,7.1015351001528974e-06
101708,5.7185780188768484e-05
101709,3.148748544878821e-08
101710,4.788196909169663e-08
101711,1.3273810429456724e-07
101712,0.0933904202290568
101713,2.5649489228333807e-09
101714,0.03305228668346327
101715,0.005918609003083649
101716,0.04575264800465869
101717,2.6397871668153173e-05
101718,4.0141812070892757e-05
101719,0.00011127298153308249
101720,0.9885534203950974
101721,2.15040456221374e-06
101722,0.00822505123121853
101723,0.0014424400345655088
101724,0.011498980822709587
101725,6.404784966980263e-06
101726,9.739510596207514e-06
101727,2.699934847529782e-05
101728,0.9544486552016619
101729,5.217324355958405e-07
101730,0.019827789087864603
101731,0.0035111028820375384
101732,0.027591629173679584
101733,1.5622372099088186e-05
101734,2.375622743852409e-05
101735,6.58541027029564e-05
101736,0.980809474924069
101737,1.2726059185132825e-06
101738,0.01915074810255204
101739,0.003389285991066647
101740,0.026656693361644328
101741,1.5078522474166442e-05
101742,2.2929226656000612e-05
101743,6.356168562379106e-05
101744,0.9801310561800188
101745,1.2283030538116394e-06
101746,0.02562995796038483
101747,0.004560767263051224
101748,0.035583238515626045
101749,2.0314072883161195e-05
101750,3.089060698979371e-05
101751,8.563007285519225e-05
101752,0.9851760485563215
101753,1.6548012444696987e-06
101754,2.643735849230368e-05
101755,4.604969182179367e-06
101756,3.708260094534259e-05
101757,2.0417914954326078e-08
101758,3.1048842562698093e-08
101759,8.607341559757363e-08
101760,0.0626143305475352
101761,1.6632293017262238e-09
101762,0.024750639242656705
101763,0.004401030419317079
101764,0.03437448721825369
101765,1.9599459337594863e-05
101766,2.9803940566675613e-05
101767,8.261794653304113e-05
101768,0.9846438433378346
101769,1.596587183660009e-06
101770,4.7420216808727204e-05
101771,8.259993945018598e-06
101772,6.65138357049548e-05
101773,3.6624016561043684e-08
101774,5.569292051446498e-08
101775,1.5439157431535586e-07
101776,0.10699509404075826
101777,2.9833672308980663e-09
101778,7.923774569812976e-05
101779,1.3802562330676665e-05
101780,0.0001111411805112015
101781,6.119956796112037e-08
101782,9.306414070353958e-08
101783,2.579918257329192e-07
101784,0.16681460253459146
101785,4.98527487878125e-09
101786,0.006480801646919704
101787,0.0011349023369582921
101788,0.009066790895046107
101789,5.037698077659322e-06
101790,7.6606395038731e-06
101791,2.1236491860562314e-05
101792,0.9427943883970148
101793,4.103693099656846e-07
101794,5.1778801633493796e-05
101795,9.019236019159472e-06
101796,7.262726516687103e-05
101797,3.999045292478203e-08
101798,6.081214791013844e-08
101799,1.6858306372580288e-07
101800,0.11569214079062665
101801,3.2575948346525716e-09
